"X1","X2","clase"
0.0923081855289638,-0.495512994239107,1
1.48333102161996,1.1707543968223,0
0.286736086942255,-1.37302139285021,0
-1.40988892083988,-1.05441604298539,0
-0.259111045394093,0.995477708056569,0
-0.978933019330725,1.25393905607052,0
-1.38075854815543,0.123300463194028,0
-0.427677481435239,0.877747350605205,1
-0.215041743591428,-1.03106156433932,0
1.25651771016419,-0.205820196541026,0
0.688371292082593,1.25328163686208,0
0.296306574717164,-0.349079341627657,1
0.0442774572875351,0.863493040669709,1
0.125479972455651,0.769790977472439,1
-0.827743444126099,-1.24086090177298,0
1.47665747674182,0.576534120133147,0
-0.823210040805861,0.275366856716573,1
-0.0755485729314387,-1.26321952231228,0
1.47240519686602,-1.23859717394225,0
1.20824592118151,1.37295341072604,0
-1.24308966030367,-1.11153599526733,0
0.275794189888984,0.118236740352586,1
-0.230399403953925,-0.975640019634739,0
0.906110045034438,-0.862153822090477,0
-0.0151947713457048,1.44328023470007,0
-1.0773659159895,1.32995442766696,0
-0.857888592174277,-1.45918933977373,0
-1.26742799975909,1.41137464600615,0
-0.379073924850672,-0.59563415707089,1
1.01380409603007,0.33048880007118,0
-0.714867715258151,-0.569439599756151,1
-0.869725726777688,0.222632161807269,1
-1.22352876607329,0.952298328978941,0
1.27968874457292,1.14790953369811,0
1.4435481748078,1.1002798655536,0
0.704143569571897,1.4366580680944,0
0.907452949555591,1.06556007103063,0
-0.980270215775818,-1.44323786138557,0
1.41383269499056,0.0216539790853858,0
-1.17501138732769,0.0689891581423581,0
0.781466625630856,-0.100512684322894,1
1.16831438289955,-0.886626038700342,0
0.273243379080668,-1.25225414684974,0
0.407952836947516,0.181731443619356,1
-1.47126591252163,-0.982218304881826,0
0.969612483400851,1.43273994256742,0
0.597631323616952,-0.465612204512581,1
-1.46318445168436,0.0155063490383327,0
-0.194760105572641,0.160318466601893,1
-0.034832654055208,1.39054456190206,0
-0.893174660392106,0.189934679539874,1
1.09757266868837,-1.45500554214232,0
0.283337752567604,-0.420359754469246,1
-0.828736362978816,-1.39999301615171,0
0.0230147719848901,-1.27330483566038,0
-1.42846930772066,0.8992344585713,0
-0.878258759155869,0.873431493295357,0
0.933404614683241,0.702312572859228,0
0.623767570126802,1.30200666817836,0
1.08943166350946,0.530381869990379,0
1.39900346682407,0.0548278091009706,0
1.33851568680257,-1.2307147225365,0
0.93192682787776,0.852617668686435,0
0.647163639077917,0.366773232584819,1
-0.0502674418967217,0.408471442060545,1
-0.853284943616018,-1.23731553554535,0
1.34255828009918,-1.45718251448125,0
0.0443493202328682,-1.3462201973889,0
0.625381281366572,-0.638581733219326,1
0.0434324259404093,0.00941120646893978,1
0.697729152627289,-0.0960629428736866,1
0.144316214835271,0.410833764821291,1
-0.415460447547957,-1.28953023185022,0
0.56377532472834,0.39838483161293,1
0.326072908239439,-0.0216144493315369,1
-1.31549210264347,-0.92352310102433,0
0.942177660064772,-1.26821118453518,0
0.075751687400043,-0.937696151202545,1
-0.171894507715479,-0.995262191863731,0
1.44928153906949,1.16590510960668,0
0.945803539361805,0.951317931991071,0
0.0261514624580741,1.37050390290096,0
-1.31369135272689,-0.352838720893487,0
1.47778602386825,0.877241372829303,0
-1.27836375008337,-0.31449237302877,0
0.491733077913523,-0.325152958044782,1
1.25332786655053,-0.881608250783756,0
0.0289057537447661,-0.279824292752892,1
-1.07517934008501,-0.0509616758208722,0
1.21564562665299,-1.49321917584166,0
-1.3889106020797,0.795243550557643,0
-1.35364033444785,-1.40229654195718,0
1.3768198331818,-1.19236813928001,0
-0.018742936430499,-0.631897507002577,1
0.0906640249304473,0.122201291145757,1
-0.799260080326349,-0.884646942839026,0
0.142074591480196,-0.922533073229715,1
0.90883744508028,0.144757902715355,1
0.118606560397893,0.988732659257948,1
-0.209632331505418,0.0106819288339466,1
1.48168366681784,1.45616705808789,0
-0.78866746625863,-0.274294521426782,1
-0.96548760146834,0.780907626030967,0
1.16777758556418,0.437855171738192,0
0.776711352635175,0.546059374697506,1
-0.145243756240234,-1.05659855576232,0
0.691276800585911,-1.25409147259779,0
1.22022843710147,-0.24482443719171,0
1.16134798130952,-1.31837704125792,0
0.558044056640938,1.47590354271233,0
-1.48619897710159,1.04707026248798,0
1.47700775507838,0.19798749522306,0
1.39536324888468,-0.244403869612142,0
-0.0341155081987381,0.106596539961174,1
-0.972896270686761,0.32890090579167,0
0.493846685858443,0.859775976743549,1
-1.44386305427179,1.11026962869801,0
-0.969895305577666,-0.906293688341975,0
-1.01810475066304,1.40939629892819,0
-1.34196610283107,-0.335748225683346,0
0.262914646184072,-1.18956136051565,0
1.42782560340129,0.723595889518037,0
-0.477053010603413,-1.02825524937361,0
0.522920141229406,0.997157051693648,0
-0.375146770616993,0.675177890108898,1
-1.23818217893131,0.868643942289054,0
-0.616730242967606,-1.42061297292821,0
1.3384326689411,-0.786880575120449,0
-0.422068236395717,1.48196362168528,0
0.0123545725364238,0.823198600905016,1
1.06926914211363,1.42274121777155,0
-0.126106585375965,1.01534926285967,0
-1.29159058397636,-1.27217478258535,0
-1.07045950158499,0.77475851168856,0
0.439980765106156,0.078931872267276,1
0.835409995866939,-0.705903735710308,0
-0.125846479553729,0.0355563838966191,1
0.968598789302632,0.863594410708174,0
1.07464430783875,-0.576294033089653,0
1.07210442074575,-1.26686453470029,0
-1.05107926251367,-0.123818383784965,0
-0.994703687494621,-0.233785912161693,0
-1.26937494054437,-0.951924942433834,0
1.11568192206323,0.750492047751322,0
-0.737206826917827,-1.42564382054843,0
0.821689771022648,0.595608652336523,0
0.542931645177305,-1.26104613742791,0
0.283060296205804,0.670538601698354,1
0.553919308818877,-0.239872727310285,1
0.394680541008711,-0.815971601754427,1
1.2093806443736,0.00374443852342665,0
0.416330008534715,0.635465902509168,1
1.47649691300467,-1.12766608432867,0
-1.00021326751448,-0.943518793908879,0
1.46118250326253,-0.446709184907377,0
-0.751015628222376,-0.0935218404047191,1
-0.527547938749194,1.35001422045752,0
1.45823954790831,-0.106907802633941,0
-0.00223532714881003,-0.0964218203444034,1
-0.661354992538691,-1.17536574834958,0
-0.816486685769632,0.282618353376165,1
-0.802106901537627,1.08434631745331,0
0.652998141478747,1.40210736170411,0
-1.2869792568963,-0.748060069279745,0
-0.661021756706759,0.551585739478469,1
-0.794488593237475,-0.262602814240381,1
-1.46869729575701,0.656787411309779,0
0.952763557434082,-0.0916226715780795,1
0.628921285970137,0.580158896511421,1
0.292328111361712,0.508923373650759,1
0.576707059051841,1.12222097511403,0
1.3875326430425,-1.2333196636755,0
0.262013514060527,0.781571527244523,1
-0.684993178350851,1.01182569167577,0
1.04218060313724,-0.228711267001927,0
0.668616846436635,-0.677896162960678,1
0.384396061068401,-1.45469230692834,0
-0.145303053315729,-0.0187089764513075,1
-0.974294527899474,1.42268537823111,0
-0.248788972618058,-0.417527473764494,1
0.598176755011082,-0.654690275201574,1
-1.20378399104811,1.25171255017631,0
1.4510991233401,1.37871991842985,0
-0.240644855657592,0.958738854853436,1
-0.363770007854328,1.14926391304471,0
0.569026993587613,-0.844160134205595,0
-0.646896936697885,1.03922555129975,0
0.928189700469375,-0.77222208911553,0
1.15561046521179,1.06324937171303,0
1.25481099332683,0.2116898749955,0
1.46680440846831,1.31478860322386,0
-0.939308849629015,-0.558455254649743,0
-1.02451110910624,-0.347012388054281,0
1.49984243698418,-0.653773102909327,0
-1.35098881227896,-1.11421141214669,0
0.314466903917491,-1.31169043108821,0
-0.932751493295655,1.34663971024565,0
0.373170734150335,0.383685358799994,1
0.0156527822837234,0.363672761013731,1
0.797387138474733,-1.08890350931324,0
0.0863684951327741,0.0553365291561931,1
-0.480834126239643,-0.842500645900145,1
0.680382016813383,0.458998553920537,1
1.16382072935812,1.48034886340611,0
-1.27476603747346,-1.38395004929043,0
-1.48604098591022,-1.35108407819644,0
1.45597532694228,1.42917353985831,0
0.971061511198059,-0.841187099693343,0
1.34042928158306,0.846828579436988,0
-1.08483084244654,-1.37448563030921,0
-0.00276540638878942,-1.09171303943731,0
-0.663004745962098,-0.132711522979662,1
-1.08202795218676,-1.10982239269651,0
-0.45744309341535,0.861940853996202,1
-0.267052341252565,1.32094606454484,0
-0.729854743927717,-0.189325720304623,1
0.660902680596337,-0.311287546064705,1
-1.35341974999756,-0.890199776971713,0
1.38002801919356,-0.936301868408918,0
0.67075460893102,0.0499894435051829,1
-0.842677356675267,0.0704733047168702,1
1.15173825854436,0.317397612612695,0
-0.556830372428522,-0.548899660818279,1
-0.459528069477528,-0.848710384452716,1
-1.36199867748655,-0.0784524602349848,0
-0.207518729148433,0.776847806526348,1
-0.213182715000585,1.3900383641012,0
0.541981999296695,-0.703623114852235,1
1.40128662530333,1.07608501100913,0
1.28881747601554,1.17870601359755,0
-0.960392261389643,0.705795477842912,0
0.564335895935073,-0.236143017886207,1
-0.80218241061084,0.155275106895715,1
-0.563358388608322,0.82961800089106,0
0.707270991057158,-0.058260026620701,1
-1.08207251946442,0.29831649013795,0
1.35685751284473,0.658045079559088,0
-0.597970817238092,-0.026585005922243,1
-1.29720049607567,1.08897434617393,0
1.30671602161601,0.885874293744564,0
-1.05827493639663,1.4538684070576,0
-0.996983654564247,0.9179204874672,0
-1.03364591952413,1.29924668767489,0
-0.0241356329061091,1.3539258884266,0
-1.48549043876119,-1.41924149100669,0
-0.662749749608338,-0.131008082767949,1
0.831169357057661,-0.588065178366378,0
0.639596218708903,0.0609055375680327,1
0.935442692600191,-1.14572268608026,0
-0.380871569272131,0.254048947244883,1
-0.246158648980781,0.976677458267659,0
0.0742035715375096,-1.06413572374731,0
-1.18463882664219,0.955190835054964,0
1.36209353338927,-0.703449666732922,0
-0.338493275921792,-1.38597853900865,0
0.279886865755543,-1.26000623521395,0
1.45694251055829,-1.26722532813437,0
0.011972060194239,0.397864882601425,1
-0.416582081699744,0.90720923175104,1
-0.03664136887528,-0.389536652946845,1
0.00338419689796865,-1.21797870425507,0
-0.767244595102966,0.831425465410575,0
-1.25976726925001,1.4799468582496,0
1.07957054302096,-0.3278905141633,0
0.675554446410388,1.07635379349813,0
1.17146120709367,-0.035659309476614,0
-0.243975029792637,1.08484750986099,0
-0.518016977934167,-0.593244812451303,1
0.583027054555714,-1.00011452659965,0
0.275610581506044,0.479124350007623,1
1.23031251900829,-0.922556212171912,0
-0.247031587874517,1.09237841167487,0
-0.0572284553200006,-1.41835641860962,0
-0.599182952893898,-0.887211015913635,0
1.1170713705942,-1.49989802227356,0
0.769206116208807,-0.616637680213898,1
-0.344590342836455,-0.317229424137622,1
0.240335829555988,0.143285912694409,1
0.5265341559425,-0.0722347679547966,1
-0.139757804106921,0.805520572699606,1
-0.732871710788459,0.186829963931814,1
-0.385478405049071,0.696863929973915,1
-0.736268128501251,-0.601637947373092,1
-0.868235134519637,-0.806175061035901,0
-0.740586178377271,-0.910894136410207,0
0.645828580018133,0.243173235096037,1
0.649209219496697,0.419399724109098,1
1.09734103060327,-1.2541138920933,0
0.302812528330833,1.15658948617056,0
1.08800177369267,0.839523466536775,0
-0.931074273074046,-0.786429079715163,0
0.215702370274812,-0.469209057977423,1
-1.49832278327085,1.36459306092001,0
0.828870596364141,0.123830782016739,1
1.30903196171857,1.32132802926935,0
-1.22313914168626,1.38171794638038,0
0.516086848452687,0.802814830793068,1
0.847335232654586,-1.41388771310449,0
-1.37201409623958,-0.522786989808083,0
-0.966409813379869,-0.100814938545227,1
0.999472794122994,0.192233276087791,0
-1.41032017185353,-0.982027910649776,0
-1.0819390558172,0.685123250121251,0
0.294530328596011,1.09528665686958,0
0.019285068847239,1.39842688338831,0
1.11905658943579,-0.250081626931205,0
1.37594959535636,-0.100449940189719,0
1.141463737702,1.0507141132839,0
0.779436042532325,0.0956757988315076,1
-0.373470950173214,-1.07593531021848,0
-0.50199917703867,0.869185330811888,0
0.406816646223888,0.976471486268565,0
0.219885773258284,-0.829649731982499,1
-0.780176571104676,-1.24689964391291,0
0.773414611117914,1.31081392150372,0
-1.10660213464871,0.820812048856169,0
-0.0640344663988799,0.286496322602034,1
-0.848695619730279,-1.15478547359817,0
-0.00570980343036354,1.36407904839143,0
-1.16620223480277,0.814091507345438,0
-0.583221550332382,-0.761297645280138,1
-1.09978978685103,-0.0153739121742547,0
0.774123368086293,0.58924893848598,1
-1.37784051708877,0.521209171973169,0
0.479113850975409,1.21593335643411,0
0.59557722019963,-0.0722449903842062,1
-1.34122061287053,0.363198896404356,0
-1.01660223654471,1.35704379994422,0
0.0805877549573779,-0.914210416842252,1
0.218165597179905,1.11675610137172,0
0.641800640383735,-0.59693724126555,1
0.70149161783047,-0.678958551725373,1
-1.2428770728875,0.281527939019725,0
0.498900647973642,-0.34276556270197,1
0.0602270092349499,-0.869661130243912,1
1.28849111194722,1.08407399849966,0
-1.42505564424209,-0.840348056517541,0
0.944377468898892,0.662947574397549,0
1.08222759095952,-0.381855042418465,0
-1.29406158579513,-1.01592297758907,0
-0.349234415916726,0.0724014497827739,1
0.746994781075045,-1.47679301071912,0
-0.0576724384445697,-0.164653220912442,1
-0.618513368535787,-1.10583232878707,0
1.19519999460317,-0.13496865844354,0
-0.924122315598652,-0.498003250686452,0
0.230586083605886,-0.424496561754495,1
-0.773513121530414,0.387597345281392,1
0.181381695438176,0.675872768042609,1
-1.03257762501016,-0.479681242955849,0
1.43402822921053,0.0491858327295631,0
0.298378894804046,1.23726546904072,0
-0.735326328780502,1.38574003404938,0
1.47729598218575,0.202115946449339,0
-1.11268063215539,0.833620336605236,0
0.507158923661336,0.389681432861835,1
-0.297968482598662,1.16564083728008,0
-0.668049769476056,-1.41237395606004,0
-0.0849815967958421,-1.29245355608873,0
0.966277656611055,0.875329894479364,0
0.451583652058616,1.17831133143045,0
-1.12103241775185,-1.40556514752097,0
-1.16185347223654,1.07368013053201,0
0.724460761528462,0.361990158911794,1
-0.147455300437286,-1.37173470156267,0
1.21640401566401,1.46255465294234,0
0.955975533463061,0.0693696099333465,1
1.17515115905553,-0.588989561190829,0
0.10477217962034,-0.271341063547879,1
1.24338163551874,0.418627161998302,0
0.774472688091919,-1.27620127983391,0
0.510931112570688,1.30508992192335,0
-0.468322979053482,0.224331465549767,1
0.701864334521815,-0.579883515369147,1
-1.3713504052721,1.35630918690003,0
0.10552510782145,-0.547341035446152,1
0.876167341601104,-0.637797197559848,0
0.916499014478177,-0.875619642203674,0
-0.176670053740963,0.235366009175777,1
-1.22182511352003,-0.221631883643568,0
-1.22036894015037,-0.917566555319354,0
1.15531683666632,0.0691122261341661,0
-1.29519973439164,-1.40251128352247,0
-1.31587767088786,1.27476080646738,0
-0.12649790989235,0.263765161391348,1
0.349838946713135,0.228127164300531,1
-0.528254797914997,0.656890014186502,1
1.03721537953243,-0.476164883701131,0
0.124983538175002,0.499287648824975,1
-0.985405987361446,-0.192916244734079,0
-1.05429712473415,0.37764661735855,0
0.678846329916269,0.738790959119797,0
0.326505357166752,1.48579902341589,0
0.956515694735572,-0.11159006645903,1
-0.866365276509896,-0.959427560912445,0
-0.373106829822063,1.4157644121442,0
1.09019324113615,0.488105803029612,0
-0.00612863735295832,0.910068780183792,1
-0.775916793616489,-1.39857789734378,0
0.110038970829919,0.437255422817543,1
-0.798768425127491,-0.749184391228482,0
1.27717317547649,-0.659357860917225,0
-0.604768659453839,1.22235519555397,0
0.725580664817244,-1.24051298084669,0
1.25721602258272,1.40780484164134,0
-0.536200227448717,1.33226801664568,0
-1.21199012640864,0.455923946108669,0
0.16412557172589,-0.933977246750146,1
-1.38952074036933,1.06656298809685,0
-0.666989781428128,0.531216837465763,1
1.30921655287966,1.32299538818188,0
0.674676565686241,0.363146268529817,1
1.08754983334802,1.23389166500419,0
0.311711775138974,-0.787923848256469,1
0.960509024793282,-1.49209639546461,0
0.740876771975309,1.35214848211035,0
-1.40975650283508,0.276182206347585,0
-0.921959742670879,0.474261861993,0
0.236494943266734,0.0171607970260084,1
-1.09852919401601,0.202945905039087,0
0.217754068784416,-0.896515946136788,1
-0.225008786888793,0.337971343193203,1
0.478815550217405,-1.15375593560748,0
1.31957600754686,-1.10484349681064,0
-1.10548458388075,0.324558538617566,0
-0.292201318312436,-1.24476323020644,0
0.466352053452283,-1.01398391509429,0
-1.24213441670872,0.457637272775173,0
-1.05159122007899,0.645358177833259,0
-0.943154468899593,-0.723913271678612,0
-1.0471602533944,-0.689666145946831,0
-0.735832346370444,-0.52865096507594,1
1.35950925783254,0.058266804786399,0
-0.13887069770135,-0.659857040271163,1
0.911517833126709,-0.755287252133712,0
0.582849714439362,1.32837441586889,0
1.19024785794318,-0.581985974684358,0
-0.111057453090325,0.449165654601529,1
-1.03464178042486,-0.590721187647432,0
-0.684834433486685,-1.04076052014716,0
0.0484074361156672,0.951328980037943,1
0.0336926649324596,-1.40124888857827,0
-0.872601171489805,-0.723598435521126,0
0.438937554834411,-0.944608393823728,0
-0.0300729603040963,-1.43837714544497,0
-0.579788431059569,0.912363437237218,0
